	1.438e+03 		 10 
	1.438e+03 		 10 
	1.438e+03 		 10 
	1.438e+03 		 10 
	1.438e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	1.982e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	2.525e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.069e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	3.612e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.101e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.590e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	4.591e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.079e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.568e+03 		 10 
	5.569e+03 		 10 
	5.569e+03 		 10 
	5.569e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.058e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	6.546e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.035e+03 		 10 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.511e+03 		 18 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	7.837e+03 		 23 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.055e+03 		 28 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.272e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.273e+03 		 34 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.436e+03 		 39 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
	8.599e+03 		 43 
